date,region,item_code,item_name,value,transformation
2021-04-01,national,IMPORTS,импорт товаров и услуг,102.85714421991791,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,IMPORTS,импорт товаров и услуг,99.17563625459593,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,IMPORTS,импорт товаров и услуг,99.9326603420816,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,IMPORTS,импорт товаров и услуг,112.28779233164278,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,IMPORTS,импорт товаров и услуг,107.28715593451511,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,IMPORTS,импорт товаров и услуг,109.28192035335505,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,IMPORTS,импорт товаров и услуг,112.38207515796405,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,IMPORTS,импорт товаров и услуг,127.86176766988585,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,IMPORTS,импорт товаров и услуг,125.45393210648628,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,IMPORTS,импорт товаров и услуг,120.55778391922809,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,IMPORTS,импорт товаров и услуг,115.55988458469747,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,IMPORTS,импорт товаров и услуг,97.35360328533807,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,IMPORTS,импорт товаров и услуг,101.36692689869588,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,IMPORTS,импорт товаров и услуг,102.55871123515429,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,IMPORTS,импорт товаров и услуг,105.86327763439907,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,IMPORTS,импорт товаров и услуг,109.13823320285776,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,IMPORTS,импорт товаров и услуг,108.59333682970454,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,IMPORTS,импорт товаров и услуг,109.75734797780186,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,IMPORTS,импорт товаров и услуг,109.00624906680125,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,IMPORTS,импорт товаров и услуг,103.23264175146748,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,125.76865179223257,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,113.7064285337278,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,113.87307326704448,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,114.06032362904203,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,126.54651346068876,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,127.99668620897124,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,130.52744528383877,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,133.5121985619688,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,115.9000826424884,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,121.38798981830045,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,120.01553512830044,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,117.91966248474988,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,141.4079206529811,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,138.9447283866288,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,140.38261279153798,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,139.14852898582376,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,124.70772143418142,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,119.69430792692579,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,115.20611754675087,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,110.12378682833122,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,95.6582718035356,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,98.29729054957514,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.79557903044535,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.92520039342514,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,112.48867188528577,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,109.14386965702703,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,101.8157294036869,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.94562784089885,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,85.8033711426252,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,85.58651226502305,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,89.71818548492139,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,90.98713858349862,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,112.24616436230697,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,105.61165809944346,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,102.61039869620741,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,102.73044784747957,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.24002307142511,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,99.63003806081738,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.88252505442927,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,98.92673258940448,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,84.21813641462674,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,85.13958485931686,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,84.39449736740953,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,86.41635535019847,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,93.682518861556,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,92.48207219698864,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,92.19185877807519,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,91.68199609359203,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,95.63475223463988,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,104.64966621916477,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,108.63076688930715,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,111.10000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,102.72100299848685,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,96.02423796360856,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,92.5599633082094,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,97.79999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,127.55123091212673,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,137.46004909699022,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,138.28839153148317,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,129.10000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.84965102626305,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.59133586102887,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",112.9474559762562,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.56919015894194,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",113.90000000000005,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",122.93644958322002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",114.92716094740457,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",112.34815334635155,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.19999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",90.15186856266803,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",92.1209344688496,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",93.31841427121465,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",94.80000000000004,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.49576744332374,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",117.32838953815178,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",125.16741767042193,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",130.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",88.45009501993633,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",86.73438253210372,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",83.51237763694196,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",80.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",90.94938917056983,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",88.47084693894118,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",86.26063712380177,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",86.40000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",101.94047165014227,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",98.45788092776651,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",95.09128763451471,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",92.99999999999994,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",87.10872656706756,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",90.33340979143718,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",93.4405923116176,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",95.49999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.24401709057382,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.19752390513065,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",114.17191030264463,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.50000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",100.27104275312514,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",95.06825224984392,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",96.45674726427187,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",95.60000000000001,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",97.01578967434556,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",97.51184936964181,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",96.11055071525769,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",97.10000000000001,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",96.39178301106388,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",100.62254701277767,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",100.3874396026634,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",98.70000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",99.0603769316115,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",100.42190773886122,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",98.49326585465252,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",96.99999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",74.59911160530321,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",73.19489835531493,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",76.37076835288653,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",81.80000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",119.00683320822435,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",117.4439773599834,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.3083558738359,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.49999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",85.17353129701318,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,VALUABLES,приобретение минус выбытие ценностей,204.38036054994697,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,VALUABLES,приобретение минус выбытие ценностей,193.60394813205605,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
