date,region,item_code,item_name,value,transformation
2017-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,284990.55049352936,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,279865.7685636644,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,270893.9539788249,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,278153.1165381442,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,282193.49757678685,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,266398.7274902668,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,304068.072830624,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,275789.6420887676,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,273081.5461262309,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,274670.503057764,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,304797.9063582552,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,272914.5557145206,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,282754.2016506381,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,255040.8322631582,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,256695.11656572163,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,235166.8753235781,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,234324.52397419335,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,237794.405826364,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,240478.45099337533,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,214405.71145523325,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,214600.6847216876,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,214312.10379637103,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,229980.97078521436,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,246053.7869010977,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,251231.76600248658,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,254631.8888351687,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,236238.75989622922,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,220869.98861396243,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,216048.8789690505,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,287139.0199691977,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,301325.44613918394,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,327016.4639895631,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,302556.9453837902,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,308844.1163433985,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2026-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,303885.6608846972,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33982.74335397718,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34685.729548914955,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37494.11883130347,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36166.176126305516,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37344.212388974775,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40300.314352906236,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",38647.234651581035,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",45382.46570236239,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",46220.019966480235,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",43243.629877835534,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",41375.774914275484,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",41248.80719953811,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",42098.42339785422,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40574.86852466461,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",39715.668206537826,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40671.97761166127,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",45298.376759494684,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",51686.36436740691,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",56540.393517358076,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",58459.845177714094,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40375.49282555331,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",43792.861826138236,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",44246.8910234703,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",42575.48203048965,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36784.30417208567,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37512.87047362707,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36651.04227148178,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36866.21455046056,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37386.4597142128,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35591.834455814635,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",32558.935760317407,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",32194.528235619575,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",32290.758852626626,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33277.74474301126,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33100.83584032595,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",32636.54608577927,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37007.50445197845,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",38426.88821246353,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37192.42851955784,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",38818.16470924257,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37016.09871173756,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34772.003907042126,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37169.40850344307,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35952.12781410416,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36114.994927529595,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34069.33842954633,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34712.45978331576,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35648.27343397174,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35039.27246172098,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35626.06946641736,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34854.36416123528,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33311.30502917608,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35011.21154656285,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36120.67976441591,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",32929.60514835275,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",30817.085975790586,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",26224.09385485451,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",25912.342399818765,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",27716.92999532871,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",30002.967155268543,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",31295.72985183342,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",30061.8526454031,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",26540.406869046215,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",28321.40610699842,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2026-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",26628.605233088292,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-01-01,national,VALUABLES,приобретение минус выбытие ценностей,291.12950324672283,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-04-01,national,VALUABLES,приобретение минус выбытие ценностей,320.32947264725124,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-07-01,national,VALUABLES,приобретение минус выбытие ценностей,387.7736750635104,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-10-01,national,VALUABLES,приобретение минус выбытие ценностей,601.8144323639815,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-01-01,national,VALUABLES,приобретение минус выбытие ценностей,597.9544849982816,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-04-01,national,VALUABLES,приобретение минус выбытие ценностей,588.2228085330054,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-07-01,national,VALUABLES,приобретение минус выбытие ценностей,589.8197919031478,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-10-01,national,VALUABLES,приобретение минус выбытие ценностей,515.619130338417,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-01-01,national,VALUABLES,приобретение минус выбытие ценностей,512.5897500194942,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-04-01,national,VALUABLES,приобретение минус выбытие ценностей,486.74369097637816,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-07-01,national,VALUABLES,приобретение минус выбытие ценностей,423.14391877210716,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-10-01,national,VALUABLES,приобретение минус выбытие ценностей,377.80267124714914,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-01-01,national,VALUABLES,приобретение минус выбытие ценностей,468.64607714846846,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-04-01,national,VALUABLES,приобретение минус выбытие ценностей,665.1369450434953,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-07-01,national,VALUABLES,приобретение минус выбытие ценностей,591.7296797653518,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-10-01,national,VALUABLES,приобретение минус выбытие ценностей,605.7322967512572,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-01-01,national,VALUABLES,приобретение минус выбытие ценностей,584.0868598247323,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-04-01,national,VALUABLES,приобретение минус выбытие ценностей,554.1995406354467,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-07-01,national,VALUABLES,приобретение минус выбытие ценностей,517.8951174392197,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-10-01,national,VALUABLES,приобретение минус выбытие ценностей,537.415358721932,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-01-01,national,VALUABLES,приобретение минус выбытие ценностей,475.9722334994132,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-04-01,national,VALUABLES,приобретение минус выбытие ценностей,425.00476023014465,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-07-01,national,VALUABLES,приобретение минус выбытие ценностей,499.0552341764891,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-10-01,national,VALUABLES,приобретение минус выбытие ценностей,329.70751475210915,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-01-01,national,VALUABLES,приобретение минус выбытие ценностей,288.486199188577,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-04-01,national,VALUABLES,приобретение минус выбытие ценностей,275.15780590523826,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-07-01,national,VALUABLES,приобретение минус выбытие ценностей,291.2337286303673,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-10-01,national,VALUABLES,приобретение минус выбытие ценностей,273.4406753237121,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-01-01,national,VALUABLES,приобретение минус выбытие ценностей,286.93058659211215,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-04-01,national,VALUABLES,приобретение минус выбытие ценностей,284.039335840694,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-07-01,national,VALUABLES,приобретение минус выбытие ценностей,287.6259424407342,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,VALUABLES,приобретение минус выбытие ценностей,332.25639400205336,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-01-01,national,VALUABLES,приобретение минус выбытие ценностей,359.54555318716336,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-04-01,national,VALUABLES,приобретение минус выбытие ценностей,433.55627742523933,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-07-01,national,VALUABLES,приобретение минус выбытие ценностей,535.3209100021328,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-10-01,national,VALUABLES,приобретение минус выбытие ценностей,570.1712702023823,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-01-01,national,VALUABLES,приобретение минус выбытие ценностей,593.8951244965847,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-04-01,national,VALUABLES,приобретение минус выбытие ценностей,779.0640654613289,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-07-01,national,VALUABLES,приобретение минус выбытие ценностей,910.1257742639531,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-10-01,national,VALUABLES,приобретение минус выбытие ценностей,1242.0773734538514,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1488.6598898934878,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1437.8947781513561,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-07-01,national,VALUABLES,приобретение минус выбытие ценностей,1512.6735355434066,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-10-01,national,VALUABLES,приобретение минус выбытие ценностей,1823.8114115570195,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-01-01,national,VALUABLES,приобретение минус выбытие ценностей,2078.9708748939793,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,VALUABLES,приобретение минус выбытие ценностей,2031.2747264272987,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,VALUABLES,приобретение минус выбытие ценностей,1933.6649167821565,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,VALUABLES,приобретение минус выбытие ценностей,1891.9124833826595,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
