date,region,item_code,item_name,value,transformation
2022-12-31,national,USA,Соединенные Штаты Америки,1900867.76739,level
2022-12-31,national,URY,Уругвай,3039.77306,level
2022-12-31,national,VCT,Сент-Винсент И Гренадины,0.02023,level
2022-12-31,national,VEN,Венесуэла,4.54196,level
2022-12-31,national,VGB,Виргинские Острова (Брит.),1.25467,level
2022-12-31,national,AGO,Ангола,7.39715,level
2022-12-31,national,BFA,Буркина-Фасо,53.61783,level
2022-12-31,national,BDI,Бурунди,0.01055,level
2022-12-31,national,BEN,Бенин,0.01526,level
2022-12-31,national,BWA,Ботсвана,0.01424,level
2022-12-31,national,COD,Демократическая Республика Конго,23290.7028,level
2022-12-31,national,COG,Конго,14.75327,level
2022-12-31,national,CIV,Кот-Д'Ивуар,165.35865,level
2022-12-31,national,CMR,Камерун,76.98717,level
2022-12-31,national,CPV,Кабо-Верде,6.79921,level
2022-12-31,national,DZA,Алжир,707.36768,level
2022-12-31,national,EGY,Египет,113589.19263,level
2022-12-31,national,ERI,Эритрея,0.94892,level
2022-12-31,national,ETH,Эфиопия,482.40336,level
2022-12-31,national,GAB,Габон,7164.46933,level
2022-12-31,national,GHA,Гана,25091.24636,level
2022-12-31,national,GIN,Гвинея,0.01788,level
2022-12-31,national,KEN,Кения,42537.25898,level
2022-12-31,national,COM,Коморские Острова,19.26045,level
2022-12-31,national,LSO,Лесото,10.92804,level
2022-12-31,national,LBY,Ливия,0.0,level
2022-12-31,national,MAR,Марокко,15379.42003,level
2022-12-31,national,MDG,Мадагаскар,708.46468,level
2022-12-31,national,MLI,Мали,19.54609,level
2022-12-31,national,MRT,Мавритания,1.86716,level
2022-12-31,national,MUS,Маврикий,153.30492,level
2022-12-31,national,MWI,Малави,3348.79853,level
2022-12-31,national,MOZ,Мозамбик,944.88212,level
2022-12-31,national,NAM,Намибия,12.36028,level
2022-12-31,national,NER,Нигер,0.01281,level
2022-12-31,national,NGA,Нигерия,270.30492,level
2022-12-31,national,REU,Реюньон,35.99554,level
2022-12-31,national,RWA,Руанда,97.04633,level
2022-12-31,national,SYC,Сейшелы,5.88768,level
2022-12-31,national,SDN,Судан,0.81435,level
2022-12-31,national,SLE,Сьерра-Леоне,13861.78865,level
2022-12-31,national,SEN,Сенегал,10.39438,level
2022-12-31,national,SOM,Сомали,0.0,level
2022-12-31,national,SWZ,Свазиленд,0.03037,level
2022-12-31,national,TCD,Чад,0.14046,level
2022-12-31,national,TUN,Тунис,5982.74886,level
2022-12-31,national,TZA,"Танзания, Объединенная Республика",909.05024,level
2022-12-31,national,UGA,Уганда,139.70725,level
2022-12-31,national,ZAF,Южная Африка,52595.87226,level
2022-12-31,national,ZMB,Замбия,5320.17603,level
2022-12-31,national,ZWE,Зимбабве,180.71727,level
2022-12-31,national,ASM,Американское Самоа,0.67518,level
2022-12-31,national,AUS,Австралия,57890.56137,level
2022-12-31,national,CXR,Остров Рождества,0.02897,level
2022-12-31,national,FJI,Фиджи,4.50919,level
2022-12-31,national,GUM,Гуам (Сша),0.02625,level
2022-12-31,national,KIR,Кирибати,11.32262,level
2022-12-31,national,NCL,Новая Каледония,1.09668,level
2022-12-31,national,NRU,Науру,3.34782,level
2022-12-31,national,NIU,Ниуэ,1.41627,level
2022-12-31,national,NZL,Новая Зеландия,5718.44753,level
2022-12-31,national,PYF,Французская Полинезия,0.08443,level
2022-12-31,national,PNG,Папуа-новая Гвинея,2.75482,level
2022-12-31,national,PCN,Питкерн,0.69909,level
2022-12-31,national,SLB,Соломоновы Острова,0.09123,level
2022-12-31,national,TKL,Токелау,3.72,level
2023-12-31,national,ARM,Армения,68682.04477,level
2023-12-31,national,BLR,Беларусь,764824.42496,level
2023-12-31,national,KGZ,Кыргызстан,540959.3897,level
2023-12-31,national,RUS,Россия,16847033.9314,level
2023-12-31,national,AZE,Азербайджан,73111.01627,level
2023-12-31,national,MDA,"Молдова, Республика",19740.34442,level
2023-12-31,national,TJK,Таджикистан,270559.07261,level
2023-12-31,national,TKM,Туркменистан,166117.84405,level
2023-12-31,national,UKR,Украина,336855.4956,level
2023-12-31,national,UZB,Узбекистан,1287926.28553,level
2023-12-31,national,AUT,Австрия,322910.57991,level
2023-12-31,national,BEL,Бельгия,302880.23039,level
2023-12-31,national,BGR,Болгария,67878.12522,level
2023-12-31,national,CYP,Кипр,1355.63223,level
2023-12-31,national,CZE,Чешская Республика,479626.20709,level
2023-12-31,national,DEU,Германия,3033322.97036,level
2023-12-31,national,DNK,Дания,134232.53047,level
2023-12-31,national,EST,Эстония,79381.51889,level
2023-12-31,national,ESP,Испания,526325.27002,level
2023-12-31,national,FIN,Финляндия,205173.12047,level
2023-12-31,national,FRA,Франция,1296054.13949,level
2023-12-31,national,GRC,Греция,35928.0662,level
2023-12-31,national,HRV,Хорватия,34031.10602,level
2023-12-31,national,HUN,Венгрия,182884.20531,level
2023-12-31,national,IRL,Ирландия,234570.55394,level
2023-12-31,national,ITA,Италия,1242193.22207,level
2023-12-31,national,LTU,Литва,130763.21859,level
2023-12-31,national,LUX,Люксембург,26006.28026,level
2023-12-31,national,LVA,Республика Латвия,77181.11605,level
2023-12-31,national,MLT,Мальта,1624.99575,level
2023-12-31,national,NLD,Нидерланды,392194.06131,level
2023-12-31,national,POL,Польша,696581.62864,level
2023-12-31,national,PRT,Португалия,45767.71317,level
2023-12-31,national,ROU,Румыния,112208.31628,level
2023-12-31,national,SWE,Швеция,407466.11176,level
2023-12-31,national,SVN,Словения,108768.64687,level
2023-12-31,national,SVK,Словакия,136699.43867,level
2023-12-31,national,AND,Андорра,68.6439,level
2023-12-31,national,ALB,Албания,534.06184,level
2023-12-31,national,BIH,Босния И Герцеговина,3033.24351,level
2023-12-31,national,CHE,Швейцария,441383.57883,level
2023-12-31,national,FRO,Фарерские Острова,1138.59228,level
2023-12-31,national,GBR,Соединенное Королевство,478880.46071,level
2023-12-31,national,GGY,Гернси,8.81782,level
2023-12-31,national,GIB,Гибралтар (Брит.),32.18085,level
2023-12-31,national,ISL,Исландия,8520.64679,level
2023-12-31,national,JEY,Джерси,8.245,level
2023-12-31,national,LIE,Лихтенштейн,2921.69134,level
2023-12-31,national,MCO,Монако,191.23093,level
2023-12-31,national,MNE,Черногория (Монтенегро),1128.14393,level
2023-12-31,national,MKD,Македония,4225.21746,level
2023-12-31,national,NOR,Норвегия,121343.41208,level
2023-12-31,national,SRB,Сербия,79823.04076,level
2023-12-31,national,SMR,Сан-Марино,1685.54571,level
2023-12-31,national,ATF,Французские Южные Территории,0.02766,level
2023-12-31,national,ARE,Объединенные Арабские Эмираты,118561.78582,level
2023-12-31,national,AFG,Афганистан,21379.40661,level
2023-12-31,national,BGD,Бангладеш,89200.7393,level
2023-12-31,national,BHR,Бахрейн,125.40064,level
2023-12-31,national,BRN,Бруней-Даруссалам,0.65869,level
2023-12-31,national,BTN,Бутан,1.01514,level
2023-12-31,national,CHN,Китай,15389231.31222,level
2023-12-31,national,GEO,Грузия,70673.64519,level
2023-12-31,national,HKG,Гонконг,27426.14831,level
2023-12-31,national,IDN,Индонезия,191192.8138,level
2023-12-31,national,ISR,Израиль,102564.19531,level
2023-12-31,national,IND,Индия,580691.71109,level
2023-12-31,national,IRQ,"Ирак, Республика Ирак",4902.12353,level
2023-12-31,national,IRN,"Иран, Исламская Республика",219705.63352,level
2023-12-31,national,JOR,Иордания,1947.69171,level
2023-12-31,national,JPN,Япония,1604356.58769,level
2023-12-31,national,KHM,Камбоджа,26420.83553,level
2023-12-31,national,KOR,Республика Корея,2209563.46856,level
2023-12-31,national,KWT,Кувейт,670.39412,level
2023-12-31,national,LAO,Лаосская Народно-Демократическая Республика,1419.12825,level
2023-12-31,national,LBN,Ливан,891.09944,level
2023-12-31,national,LKA,Шри-Ланка,10684.38217,level
2023-12-31,national,MMR,Мьянма,14290.05936,level
2023-12-31,national,MNG,Монголия,8714.93773,level
2023-12-31,national,MAC,Макао,12.39876,level
2023-12-31,national,MDV,Мальдивы,2.2,level
2023-12-31,national,MYS,Малайзия,213659.07485,level
2023-12-31,national,NPL,Непал,86.3351,level
2023-12-31,national,OMN,Оман,9976.3672,level
2023-12-31,national,PHL,Филиппины,28728.66157,level
2023-12-31,national,PAK,Пакистан,47534.98259,level
2023-12-31,national,PSE,"Палестина, Государство",106.04088,level
2023-12-31,national,QAT,Катар,4312.12581,level
2023-12-31,national,SAU,Саудовская Аравия,7132.1765,level
2023-12-31,national,SGP,Сингапур,80976.39252,level
2023-12-31,national,SYR,Сирийская Арабская Республика,0.0,level
2023-12-31,national,THA,Таиланд,312377.38186,level
2023-12-31,national,TLS,Тимор-Лесте,18.60725,level
2023-12-31,national,TUR,Турция,2041694.06644,level
2023-12-31,national,TWN,Тайвань (Китай),160706.18283,level
2023-12-31,national,VNM,Вьетнам,799501.25311,level
2023-12-31,national,YEM,Йемен,0.00141,level
2023-12-31,national,ATG,Антигуа И Барбуда,0.10924,level
2023-12-31,national,AIA,Ангилья (Брит.),3.42908,level
2023-12-31,national,ARG,Аргентина,23464.10523,level
2023-12-31,national,BRB,Барбадос,193.76482,level
2023-12-31,national,BMU,Бермуды,9.68993,level
2023-12-31,national,BOL,Боливия,336.27908,level
2023-12-31,national,BRA,Бразилия,237489.23101,level
2023-12-31,national,BHS,Багамы,7.0804,level
2023-12-31,national,BLZ,Белиз,0.12121,level
2023-12-31,national,CAN,Канада,248013.77174,level
2023-12-31,national,CHL,Чили,29232.04593,level
2023-12-31,national,COL,Колумбия,4377.91175,level
2023-12-31,national,CRI,Коста-Рика,9033.89596,level
2023-12-31,national,CUB,Куба,739.11906,level
2023-12-31,national,CUW,Кюрасао,35.29946,level
2023-12-31,national,DMA,Доминика,4.91448,level
2023-12-31,national,DOM,Доминиканская Республика,907.38288,level
2023-12-31,national,ECU,Эквадор,92122.90069,level
2023-12-31,national,GRD,Гренада,2.54679,level
2023-12-31,national,GUF,Французская Гвиана,0.76016,level
2023-12-31,national,GRL,Гренландия,2535.80885,level
2023-12-31,national,GLP,Гваделупа,0.48019,level
2023-12-31,national,GTM,Гватемала,693.3133,level
2023-12-31,national,GUY,Гайана,0.1314,level
2023-12-31,national,HND,Гондурас,339.42637,level
2023-12-31,national,HTI,Гаити,1.73948,level
2023-12-31,national,JAM,Ямайка,65.30941,level
2023-12-31,national,CYM,Каймановы Острова (Брит.),16.10241,level
2023-12-31,national,MEX,Мексика,484329.37875,level
2023-12-31,national,NIC,Никарагуа,244.39082,level
2023-12-31,national,PAN,Панама,134.34398,level
2023-12-31,national,PER,Перу,16531.38827,level
2023-12-31,national,PRI,Пуэрто-Рико,14323.10929,level
2023-12-31,national,PRY,Парагвай,124.857,level
2023-12-31,national,SUR,Суринам,8.9253,level
2023-12-31,national,SLV,Сальвадор,116.0757,level
2023-12-31,national,TCA,Острова Теркс И Кайкос,3.30238,level
2023-12-31,national,TTO,Тринидад И Тобаго,66.62545,level
2023-12-31,national,USA,Соединенные Штаты Америки,2543120.65493,level
2023-12-31,national,URY,Уругвай,3214.72482,level
2023-12-31,national,VEN,Венесуэла,7.98659,level
2023-12-31,national,VGB,Виргинские Острова (Брит.),2.85466,level
2023-12-31,national,VIR,"Виргинские Острова, Сша",29.23348,level
2023-12-31,national,AGO,Ангола,0.01915,level
2023-12-31,national,BFA,Буркина-Фасо,0.01421,level
2023-12-31,national,BDI,Бурунди,37.31353,level
2023-12-31,national,BWA,Ботсвана,4.64028,level
2023-12-31,national,COD,Демократическая Республика Конго,15617.9266,level
2023-12-31,national,CAF,Центрально-Африканская Республика,5.45604,level
2023-12-31,national,COG,Конго,0.178,level
2023-12-31,national,CIV,Кот-Д'Ивуар,777.30193,level
2023-12-31,national,CMR,Камерун,16.84131,level
2023-12-31,national,CPV,Кабо-Верде,0.40541,level
2023-12-31,national,DZA,Алжир,2686.37445,level
2023-12-31,national,EGY,Египет,137585.98192,level
2023-12-31,national,ESH,Западная Сахара,9.02251,level
2023-12-31,national,ERI,Эритрея,6.77263,level
2023-12-31,national,ETH,Эфиопия,620.41194,level
2023-12-31,national,GAB,Габон,11361.4127,level
2023-12-31,national,GHA,Гана,32400.70558,level
2023-12-31,national,GMB,Гамбия,0.07371,level
2023-12-31,national,GIN,Гвинея,1.04709,level
2023-12-31,national,GNQ,Экваториальная Гвинея,0.0,level
2023-12-31,national,KEN,Кения,41068.44504,level
2023-12-31,national,COM,Коморские Острова,0.6132,level
2023-12-31,national,LBR,Либерия,0.00727,level
2023-12-31,national,LSO,Лесото,9.6716,level
2023-12-31,national,LBY,Ливия,5.02704,level
2023-12-31,national,MAR,Марокко,23468.73989,level
2023-12-31,national,MDG,Мадагаскар,881.84137,level
2023-12-31,national,MLI,Мали,5.72933,level
2023-12-31,national,MRT,Мавритания,6.61531,level
2023-12-31,national,MUS,Маврикий,255.78011,level
2023-12-31,national,MWI,Малави,4726.54341,level
2023-12-31,national,MOZ,Мозамбик,1897.89719,level
2023-12-31,national,NAM,Намибия,17.90341,level
2023-12-31,national,NER,Нигер,5.86269,level
2023-12-31,national,NGA,Нигерия,118.76228,level
2023-12-31,national,REU,Реюньон,1.48445,level
2023-12-31,national,RWA,Руанда,6721.22543,level
2023-12-31,national,SYC,Сейшелы,16.35108,level
2023-12-31,national,SDN,Судан,0.22604,level
2023-12-31,national,SLE,Сьерра-Леоне,14471.50772,level
2023-12-31,national,SEN,Сенегал,9.4361,level
2023-12-31,national,SOM,Сомали,0.0,level
2023-12-31,national,STP,Сан-Томе И Принсипи,1.85495,level
2023-12-31,national,SWZ,Свазиленд,6.50018,level
2023-12-31,national,TUN,Тунис,8475.55801,level
2023-12-31,national,TZA,"Танзания, Объединенная Республика",1100.16892,level
2023-12-31,national,UGA,Уганда,249.00458,level
2023-12-31,national,MYT,Майотта,0.53891,level
2023-12-31,national,ZAF,Южная Африка,60748.81237,level
2023-12-31,national,ZMB,Замбия,255.58356,level
2023-12-31,national,ZWE,Зимбабве,1143.79636,level
2023-12-31,national,AUS,Австралия,91734.26696,level
2023-12-31,national,CCK,Кокосовые (Килинг) Острова,0.15328,level
2023-12-31,national,COK,Острова Кука (Н.Зел.),0.37837,level
2023-12-31,national,FJI,Фиджи,8.45299,level
2023-12-31,national,NCL,Новая Каледония,0.4932,level
2023-12-31,national,NRU,Науру,22.23968,level
2023-12-31,national,NIU,Ниуэ,2.19696,level
2023-12-31,national,NZL,Новая Зеландия,5571.36264,level
2023-12-31,national,PYF,Французская Полинезия,4.51981,level
2023-12-31,national,PNG,Папуа-новая Гвинея,2.11436,level
2023-12-31,national,SLB,Соломоновы Острова,63.01226,level
2023-12-31,national,TUV,Тувалу,1.16755,level
2023-12-31,national,WLF,Уоллис И Футуна,0.00981,level
2024-12-31,national,ARM,Армения,46605.0208,level
2024-12-31,national,BLR,Беларусь,760900.55677,level
2024-12-31,national,KGZ,Кыргызстан,495582.69707,level
2024-12-31,national,RUS,Россия,18583724.10635,level
2024-12-31,national,AZE,Азербайджан,48623.65789,level
2024-12-31,national,MDA,"Молдова, Республика",15481.91593,level
2024-12-31,national,TJK,Таджикистан,217403.57745,level
2024-12-31,national,TKM,Туркменистан,220746.41889,level
2024-12-31,national,UKR,Украина,326142.69194,level
2024-12-31,national,UZB,Узбекистан,1304013.65765,level
2024-12-31,national,AUT,Австрия,277612.45578,level
2024-12-31,national,BEL,Бельгия,246018.00184,level
2024-12-31,national,BGR,Болгария,75702.15366,level
2024-12-31,national,CYP,Кипр,1512.54092,level
2024-12-31,national,CZE,Чешская Республика,468903.17602,level
2024-12-31,national,DEU,Германия,2845859.05736,level
2024-12-31,national,DNK,Дания,126108.772,level
2024-12-31,national,EST,Эстония,33441.93695,level
2024-12-31,national,ESP,Испания,654248.57879,level
2024-12-31,national,FIN,Финляндия,163325.06708,level
2024-12-31,national,FRA,Франция,1861867.2437,level
2024-12-31,national,GRC,Греция,32803.6041,level
2024-12-31,national,HRV,Хорватия,28178.08674,level
2024-12-31,national,HUN,Венгрия,194355.39278,level
2024-12-31,national,IRL,Ирландия,471388.7271,level
2024-12-31,national,ITA,Италия,1278137.90725,level
2024-12-31,national,LTU,Литва,80982.97675,level
2024-12-31,national,LUX,Люксембург,19488.73825,level
2024-12-31,national,LVA,Республика Латвия,64457.67327,level
2024-12-31,national,MLT,Мальта,11763.66449,level
2024-12-31,national,NLD,Нидерланды,386978.88778,level
2024-12-31,national,POL,Польша,640339.23496,level
2024-12-31,national,PRT,Португалия,44645.17568,level
2024-12-31,national,ROU,Румыния,138359.26756,level
2024-12-31,national,SWE,Швеция,300581.44766,level
2024-12-31,national,SVN,Словения,112839.03519,level
2024-12-31,national,SVK,Словакия,137510.77234,level
2024-12-31,national,AND,Андорра,342.30153,level
2024-12-31,national,ALB,Албания,721.93087,level
2024-12-31,national,ALA,Аландские Острова,6.61367,level
2024-12-31,national,BIH,Босния И Герцеговина,3139.6434,level
2024-12-31,national,CHE,Швейцария,516114.95705,level
2024-12-31,national,FRO,Фарерские Острова,721.19893,level
2024-12-31,national,GBR,Соединенное Королевство,466169.55138,level
2024-12-31,national,GIB,Гибралтар (Брит.),2.55664,level
2024-12-31,national,IOT,Британская Территория В Индийском Океане,0.10714,level
2024-12-31,national,ISL,Исландия,14276.73199,level
2024-12-31,national,JEY,Джерси,0.13253,level
2024-12-31,national,LIE,Лихтенштейн,2180.78669,level
2024-12-31,national,MCO,Монако,336.75934,level
2024-12-31,national,MNE,Черногория (Монтенегро),7380.6729,level
2024-12-31,national,MKD,Македония,7165.58495,level
2024-12-31,national,NOR,Норвегия,118386.38099,level
2024-12-31,national,SRB,Сербия,84188.23946,level
2024-12-31,national,SMR,Сан-Марино,1290.57442,level
2024-12-31,national,ATF,Французские Южные Территории,0.18805,level
2024-12-31,national,ARE,Объединенные Арабские Эмираты,146233.85745,level
2024-12-31,national,AFG,Афганистан,17412.10125,level
2024-12-31,national,BGD,Бангладеш,119101.80975,level
2024-12-31,national,BHR,Бахрейн,6.61473,level
2024-12-31,national,BRN,Бруней-Даруссалам,0.0,level
2024-12-31,national,BTN,Бутан,0.65491,level
2024-12-31,national,CHN,Китай,15266193.87578,level
2024-12-31,national,GEO,Грузия,72180.86062,level
2024-12-31,national,HKG,Гонконг,34955.8052,level
2024-12-31,national,IDN,Индонезия,180800.12911,level
2024-12-31,national,ISR,Израиль,68542.40626,level
2024-12-31,national,IND,Индия,516943.22447,level
2024-12-31,national,IRQ,"Ирак, Республика Ирак",239.39218,level
2024-12-31,national,IRN,"Иран, Исламская Республика",216980.24987,level
2024-12-31,national,JOR,Иордания,2651.71567,level
2024-12-31,national,JPN,Япония,1284938.81296,level
2024-12-31,national,KHM,Камбоджа,33734.05348,level
2024-12-31,national,PRK,"Корея, народно-Демократическая Республика",0.41818,level
2024-12-31,national,KOR,Республика Корея,1878525.49032,level
2024-12-31,national,KWT,Кувейт,774.13389,level
2024-12-31,national,LAO,Лаосская Народно-Демократическая Республика,828.66425,level
2024-12-31,national,LBN,Ливан,359.47277,level
2024-12-31,national,LKA,Шри-Ланка,9212.05255,level
2024-12-31,national,MMR,Мьянма,19882.20737,level
2024-12-31,national,MNG,Монголия,3807.4419,level
2024-12-31,national,MAC,Макао,26.25407,level
2024-12-31,national,MDV,Мальдивы,1.95646,level
2024-12-31,national,MYS,Малайзия,140687.81989,level
2024-12-31,national,NPL,Непал,105.95554,level
2024-12-31,national,OMN,Оман,422.11949,level
2024-12-31,national,PHL,Филиппины,26971.76316,level
2024-12-31,national,PAK,Пакистан,41876.49232,level
2024-12-31,national,PSE,"Палестина, Государство",35.484,level
2024-12-31,national,QAT,Катар,4071.76647,level
2024-12-31,national,SAU,Саудовская Аравия,6391.48101,level
2024-12-31,national,SGP,Сингапур,70155.69736,level
2024-12-31,national,SYR,Сирийская Арабская Республика,101.36961,level
2024-12-31,national,THA,Таиланд,230351.0253,level
2024-12-31,national,TUR,Турция,1662001.47098,level
2024-12-31,national,TWN,Тайвань (Китай),124050.90464,level
2024-12-31,national,VNM,Вьетнам,660950.15679,level
2024-12-31,national,ATG,Антигуа И Барбуда,0.60629,level
2024-12-31,national,AIA,Ангилья (Брит.),50.81088,level
2024-12-31,national,ARG,Аргентина,36044.75281,level
2024-12-31,national,BRB,Барбадос,63.69859,level
2024-12-31,national,BLM,Сен-Бартелеми,1.14053,level
2024-12-31,national,BMU,Бермуды,5.09485,level
2024-12-31,national,BOL,Боливия,715.23297,level
2024-12-31,national,BRA,Бразилия,164131.14903,level
2024-12-31,national,BHS,Багамы,3.02835,level
2024-12-31,national,CAN,Канада,255913.54682,level
2024-12-31,national,CHL,Чили,44922.47651,level
2024-12-31,national,COL,Колумбия,8536.44938,level
2024-12-31,national,CRI,Коста-Рика,11938.03138,level
2024-12-31,national,CUB,Куба,810.60603,level
2024-12-31,national,CUW,Кюрасао,14.81872,level
2024-12-31,national,DOM,Доминиканская Республика,1008.81719,level
2024-12-31,national,ECU,Эквадор,113802.80661,level
2024-12-31,national,GRD,Гренада,0.12983,level
2024-12-31,national,GRL,Гренландия,3960.15893,level
2024-12-31,national,GLP,Гваделупа,0.01,level
2024-12-31,national,GTM,Гватемала,482.07801,level
2024-12-31,national,GUY,Гайана,0.17593,level
2024-12-31,national,HND,Гондурас,161.98795,level
2024-12-31,national,HTI,Гаити,15.16222,level
2024-12-31,national,JAM,Ямайка,8.43272,level
2024-12-31,national,CYM,Каймановы Острова (Брит.),9.94183,level
2024-12-31,national,MSR,Монтсеррат,0.49234,level
2024-12-31,national,MEX,Мексика,276670.6003,level
2024-12-31,national,NIC,Никарагуа,216.80005,level
2024-12-31,national,PAN,Панама,48.94174,level
2024-12-31,national,PER,Перу,5053.41316,level
2024-12-31,national,SPM,Сен-Пьер И Микелон,0.00241,level
2024-12-31,national,PRI,Пуэрто-Рико,29035.96844,level
2024-12-31,national,PRY,Парагвай,378.71956,level
2024-12-31,national,SUR,Суринам,18.0928,level
2024-12-31,national,SLV,Сальвадор,192.12056,level
2024-12-31,national,TCA,Острова Теркс И Кайкос,2.49911,level
2024-12-31,national,TTO,Тринидад И Тобаго,17.65748,level
2024-12-31,national,USA,Соединенные Штаты Америки,2245840.30454,level
2024-12-31,national,URY,Уругвай,4705.96556,level
2024-12-31,national,VEN,Венесуэла,1006.40276,level
2024-12-31,national,VGB,Виргинские Острова (Брит.),5.87936,level
2024-12-31,national,VIR,"Виргинские Острова, Сша",40.97479,level
2024-12-31,national,AGO,Ангола,0.0,level
2024-12-31,national,BFA,Буркина-Фасо,13.8816,level
2024-12-31,national,BDI,Бурунди,1.90237,level
2024-12-31,national,COD,Демократическая Республика Конго,4611.00517,level
2024-12-31,national,CAF,Центрально-Африканская Республика,0.24255,level
2024-12-31,national,COG,Конго,0.294,level
2024-12-31,national,CIV,Кот-Д'Ивуар,22275.13566,level
2024-12-31,national,CMR,Камерун,166.08245,level
2024-12-31,national,DZA,Алжир,1902.7614,level
2024-12-31,national,EGY,Египет,136698.27407,level
2024-12-31,national,ERI,Эритрея,5.60242,level
2024-12-31,national,ETH,Эфиопия,730.34201,level
2024-12-31,national,GAB,Габон,4455.76297,level
2024-12-31,national,GHA,Гана,40000.54414,level
2024-12-31,national,GMB,Гамбия,0.12452,level
2024-12-31,national,GIN,Гвинея,8.42953,level
2024-12-31,national,GNQ,Экваториальная Гвинея,0.0,level
2024-12-31,national,KEN,Кения,42357.8158,level
2024-12-31,national,LSO,Лесото,21.12407,level
2024-12-31,national,LBY,Ливия,0.0,level
2024-12-31,national,MAR,Марокко,24110.01177,level
2024-12-31,national,MDG,Мадагаскар,926.64579,level
2024-12-31,national,MLI,Мали,11.68171,level
2024-12-31,national,MRT,Мавритания,6.07899,level
2024-12-31,national,MUS,Маврикий,120.08303,level
2024-12-31,national,MWI,Малави,4999.73121,level
2024-12-31,national,MOZ,Мозамбик,1422.73682,level
2024-12-31,national,NAM,Намибия,254.34161,level
2024-12-31,national,NER,Нигер,64.49522,level
2024-12-31,national,NGA,Нигерия,328.781,level
2024-12-31,national,RWA,Руанда,381.73259,level
2024-12-31,national,SYC,Сейшелы,7.47875,level
2024-12-31,national,SHN,Остров Святой Елены,0.05427,level
2024-12-31,national,SLE,Сьерра-Леоне,10142.08436,level
2024-12-31,national,SEN,Сенегал,0.02438,level
2024-12-31,national,SOM,Сомали,2.22,level
2024-12-31,national,SWZ,Свазиленд,1.73963,level
2024-12-31,national,TGO,Того,39.72759,level
2024-12-31,national,TUN,Тунис,9147.42079,level
2024-12-31,national,TZA,"Танзания, Объединенная Республика",5023.04309,level
2024-12-31,national,UGA,Уганда,4399.77036,level
2024-12-31,national,MYT,Майотта,1.2509,level
2024-12-31,national,ZAF,Южная Африка,39730.97359,level
2024-12-31,national,ZMB,Замбия,504.96743,level
2024-12-31,national,ZWE,Зимбабве,1191.81354,level
2024-12-31,national,AUS,Австралия,47224.46447,level
2024-12-31,national,COK,Острова Кука (Н.Зел.),0.05053,level
2024-12-31,national,FJI,Фиджи,5.29975,level
2024-12-31,national,NCL,Новая Каледония,0.10258,level
2024-12-31,national,NZL,Новая Зеландия,7262.73358,level
2024-12-31,national,PYF,Французская Полинезия,2.59251,level
2024-12-31,national,PNG,Папуа-новая Гвинея,0.76491,level
2024-12-31,national,PCN,Питкерн,0.02188,level
2024-12-31,national,TKL,Токелау,3.21048,level
2024-12-31,national,WSM,"Самоа, Независимое Государство",0.00012,level
2025-12-31,national,ARM,Армения,24869.98761,level
2025-12-31,national,BLR,Беларусь,960423.40394,level
2025-12-31,national,KGZ,Кыргызстан,602577.60495,level
2025-12-31,national,RUS,Россия,19539141.60582,level
2025-12-31,national,AZE,Азербайджан,68203.2064,level
2025-12-31,national,MDA,"Молдова, Республика",12231.65461,level
2025-12-31,national,TJK,Таджикистан,112482.83874,level
2025-12-31,national,TKM,Туркменистан,199235.5989,level
2025-12-31,national,UKR,Украина,376192.03642,level
2025-12-31,national,UZB,Узбекистан,1278859.56408,level
2025-12-31,national,AUT,Австрия,293460.01798,level
2025-12-31,national,BEL,Бельгия,271427.83029,level
2025-12-31,national,BGR,Болгария,69375.70668,level
2025-12-31,national,CYP,Кипр,678.63656,level
2025-12-31,national,CZE,Чешская Республика,585653.55206,level
2025-12-31,national,DEU,Германия,3238026.47076,level
2025-12-31,national,DNK,Дания,122964.01314,level
2025-12-31,national,EST,Эстония,37677.30282,level
2025-12-31,national,ESP,Испания,443385.00506,level
2025-12-31,national,FIN,Финляндия,171856.81049,level
2025-12-31,national,FRA,Франция,1567504.36421,level
2025-12-31,national,GRC,Греция,81326.49833,level
2025-12-31,national,HRV,Хорватия,40832.81817,level
2025-12-31,national,HUN,Венгрия,210326.90788,level
2025-12-31,national,IRL,Ирландия,239479.71868,level
2025-12-31,national,ITA,Италия,1278636.93988,level
2025-12-31,national,LTU,Литва,74799.30848,level
2025-12-31,national,LUX,Люксембург,16483.20006,level
2025-12-31,national,LVA,Республика Латвия,35916.59358,level
2025-12-31,national,MLT,Мальта,3441.37801,level
2025-12-31,national,NLD,Нидерланды,354901.69748,level
2025-12-31,national,POL,Польша,673588.99993,level
2025-12-31,national,PRT,Португалия,37621.79307,level
2025-12-31,national,ROU,Румыния,168621.30854,level
2025-12-31,national,SWE,Швеция,289573.78782,level
2025-12-31,national,SVN,Словения,137050.94356,level
2025-12-31,national,SVK,Словакия,132675.58165,level
2025-12-31,national,AND,Андорра,15.52901,level
2025-12-31,national,ALB,Албания,3489.1279,level
2025-12-31,national,ALA,Аландские Острова,1.40358,level
2025-12-31,national,BIH,Босния И Герцеговина,2408.81661,level
2025-12-31,national,CHE,Швейцария,437219.36365,level
2025-12-31,national,FRO,Фарерские Острова,2773.5509,level
2025-12-31,national,GBR,Соединенное Королевство,407318.04001,level
2025-12-31,national,GGY,Гернси,0.15781,level
