date,region,item_code,item_name,value,transformation
2022-01-01,ZHM,S,Предоставление прочих видов услуг,9600.228195130174,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ZHM,S,Предоставление прочих видов услуг,14250.644460286176,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ZHM,S,Предоставление прочих видов услуг,6720.03906226091,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ZHM,S,Предоставление прочих видов услуг,5171.639317799335,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ZHM,S,Предоставление прочих видов услуг,9007.47832228678,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ZHM,S,Предоставление прочих видов услуг,9556.289214716995,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ZHM,S,Предоставление прочих видов услуг,11410.040526977724,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ZHM,S,Предоставление прочих видов услуг,13013.1014038481,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ZHM,S,Предоставление прочих видов услуг,1109.8731471342799,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ZHM,S,Предоставление прочих видов услуг,15351.265703034042,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ZHM,S,Предоставление прочих видов услуг,7361.5673582668005,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ZHM,S,Предоставление прочих видов услуг,8499.023764303787,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ZHM,S,Предоставление прочих видов услуг,16930.758216394126,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ZHM,S,Предоставление прочих видов услуг,15813.46534955153,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ZHM,S,Предоставление прочих видов услуг,19468.62290765481,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ZHM,S,Предоставление прочих видов услуг,15903.153526399532,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ZHM,S,Предоставление прочих видов услуг,9254.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,ZHT,S,Предоставление прочих видов услуг,2951.8532484793964,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,ZHT,S,Предоставление прочих видов услуг,3345.382535562685,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,ZHT,S,Предоставление прочих видов услуг,3036.025872445286,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,ZHT,S,Предоставление прочих видов услуг,3768.2881694357043,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,ZHT,S,Предоставление прочих видов услуг,5324.936254955639,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,ZHT,S,Предоставление прочих видов услуг,4497.080329566545,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,ZHT,S,Предоставление прочих видов услуг,5496.805815652191,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,ZHT,S,Предоставление прочих видов услуг,6098.937404825815,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,ZHT,S,Предоставление прочих видов услуг,3790.9861874274243,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,ZHT,S,Предоставление прочих видов услуг,3492.564543346361,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,ZHT,S,Предоставление прочих видов услуг,4053.4277137779495,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,ZHT,S,Предоставление прочих видов услуг,4710.694728604773,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,ZHT,S,Предоставление прочих видов услуг,5551.880586760362,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ZHT,S,Предоставление прочих видов услуг,8210.868405449412,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ZHT,S,Предоставление прочих видов услуг,17246.38488785415,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ZHT,S,Предоставление прочих видов услуг,18278.429166474845,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ZHT,S,Предоставление прочих видов услуг,1737.3030542104711,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ZHT,S,Предоставление прочих видов услуг,2162.3057651691443,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ZHT,S,Предоставление прочих видов услуг,6291.666060823883,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ZHT,S,Предоставление прочих видов услуг,6665.772980356206,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ZHT,S,Предоставление прочих видов услуг,11041.688182491174,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ZHT,S,Предоставление прочих видов услуг,7158.771669996892,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ZHT,S,Предоставление прочих видов услуг,6244.909020675277,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ZHT,S,Предоставление прочих видов услуг,5581.3849799865075,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ZHT,S,Предоставление прочих видов услуг,28617.599879457943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ZHT,S,Предоставление прочих видов услуг,27529.892388936794,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ZHT,S,Предоставление прочих видов услуг,27727.88958938425,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ZHT,S,Предоставление прочих видов услуг,29949.11814222102,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ZHT,S,Предоставление прочих видов услуг,9289.3,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,ZKO,S,Предоставление прочих видов услуг,1158.6190922194737,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,ZKO,S,Предоставление прочих видов услуг,1405.9264502593887,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,ZKO,S,Предоставление прочих видов услуг,7996.677166929834,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,ZKO,S,Предоставление прочих видов услуг,12736.225530196467,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,ZKO,S,Предоставление прочих видов услуг,6587.427750314382,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,ZKO,S,Предоставление прочих видов услуг,10429.039036519353,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,ZKO,S,Предоставление прочих видов услуг,1133.1864085805955,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,ZKO,S,Предоставление прочих видов услуг,292.94226489970424,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,ZKO,S,Предоставление прочих видов услуг,3109.3016606850374,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,ZKO,S,Предоставление прочих видов услуг,3280.276743042009,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,ZKO,S,Предоставление прочих видов услуг,4532.235873317484,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,ZKO,S,Предоставление прочих видов услуг,4556.630580407184,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,ZKO,S,Предоставление прочих видов услуг,9646.875068264952,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ZKO,S,Предоставление прочих видов услуг,13550.305270254976,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ZKO,S,Предоставление прочих видов услуг,10943.13848596197,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ZKO,S,Предоставление прочих видов услуг,10280.185737977297,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ZKO,S,Предоставление прочих видов услуг,19291.856126689367,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ZKO,S,Предоставление прочих видов услуг,21686.46900409141,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ZKO,S,Предоставление прочих видов услуг,22453.4262279373,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ZKO,S,Предоставление прочих видов услуг,23205.870628540884,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ZKO,S,Предоставление прочих видов услуг,541.0404737691933,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ZKO,S,Предоставление прочих видов услуг,14390.03238462113,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ZKO,S,Предоставление прочих видов услуг,21212.754897957882,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ZKO,S,Предоставление прочих видов услуг,13488.498148785897,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ZKO,S,Предоставление прочих видов услуг,11967.14763996899,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ZKO,S,Предоставление прочих видов услуг,16947.468328787036,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ZKO,S,Предоставление прочих видов услуг,19034.048626223495,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ZKO,S,Предоставление прочих видов услуг,17553.43540502047,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ZKO,S,Предоставление прочих видов услуг,20238.6,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,S,Предоставление прочих видов услуг,422683.04949000315,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,S,Предоставление прочих видов услуг,479033.46569503564,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,S,Предоставление прочих видов услуг,434735.9323356545,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,S,Предоставление прочих видов услуг,539590.352479307,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,S,Предоставление прочих видов услуг,403314.31983097136,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,S,Предоставление прочих видов услуг,340611.9449141614,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,S,Предоставление прочих видов услуг,416331.8380984374,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,S,Предоставление прочих видов услуг,461937.69715643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,S,Предоставление прочих видов услуг,410388.96713069174,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,S,Предоставление прочих видов услуг,378083.6660219641,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,S,Предоставление прочих видов услуг,438799.280860767,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,S,Предоставление прочих видов услуг,509950.9859865766,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,S,Предоставление прочих видов услуг,496565.77658655343,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,S,Предоставление прочих видов услуг,560510.6022332197,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,S,Предоставление прочих видов услуг,619881.2833447562,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,S,Предоставление прочих видов услуг,636177.0378354707,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,S,Предоставление прочих видов услуг,582962.1350412286,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,S,Предоставление прочих видов услуг,627215.9437793582,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,S,Предоставление прочих видов услуг,621895.702853412,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,S,Предоставление прочих видов услуг,628066.0183260009,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,S,Предоставление прочих видов услуг,766202.9856117442,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,S,Предоставление прочих видов услуг,705569.1961039199,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,S,Предоставление прочих видов услуг,830066.5936761748,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,S,Предоставление прочих видов услуг,873310.6246081609,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,S,Предоставление прочих видов услуг,922605.9229344486,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,S,Предоставление прочих видов услуг,794098.3561350829,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,S,Предоставление прочих видов услуг,772244.0004462525,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,S,Предоставление прочих видов услуг,849727.920484216,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,S,Предоставление прочих видов услуг,883010.4999999999,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1084.5734323060128,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",734.7382662671122,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",931.0890905148788,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",943.6055299184916,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1264.048216361578,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",670.27814020996,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1353.9778391098996,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1671.8774434033135,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1111.6925887311675,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1134.9831733254584,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1039.896567326235,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1537.0085609094397,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1025.8391771148633,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2021.7770345423341,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1806.181109962183,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2199.9323540685127,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1138.977669652659,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",678.3881917092755,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2241.5683337727,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1111.0381443393799,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",18.269495968935715,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",28.371761405245735,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",33.63652661127014,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",26.1222160145483,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",69.31727126837076,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",109.6613236881731,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",122.3136125996718,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",134.20779244378437,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ABY,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",238.3,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2323.2659876023713,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2043.1937206434945,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2223.9852588673098,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2253.881835908877,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1862.045095820051,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1889.4158045897361,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1528.0633510962073,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1674.4244663910183,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1400.5728735544103,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2126.078833512547,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2429.7500949168175,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1198.8870210043003,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1203.9172828524433,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2220.7922663058207,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1472.1314063418806,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1588.9049866153891,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2533.4785154736596,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",772.699047331779,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",3238.5735791016104,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",3459.1591432140835,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2097.1807232805436,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",440.63045774756756,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1404.5118196005124,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",198.7769993713764,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1663.0789796007098,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1554.5278833462633,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1688.2349596442625,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",683.8581774087636,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,AKM,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",3342.6,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1289.8305174991444,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",1564.3059446079249,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",486.2834083140378,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",492.82041629227444,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",382.9929443104537,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",501.0366983685191,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",488.4968998620355,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",504.92368727597807,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",441.45993951552185,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,AKT,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",816.4000742338128,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
