date,region,item_code,item_name,value,transformation
2019-07-01,national,GDP,Валовой внутренний продукт,107.07349306170416,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,GDP,Валовой внутренний продукт,107.48718909554552,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,GDP,Валовой внутренний продукт,108.58477698948657,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,GDP,Валовой внутренний продукт,103.79626380117973,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,GDP,Валовой внутренний продукт,103.157275123452,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,GDP,Валовой внутренний продукт,104.05897037822228,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,GDP,Валовой внутренний продукт,111.60605140236929,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,GDP,Валовой внутренний продукт,116.1065584014469,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,GDP,Валовой внутренний продукт,115.92374496847572,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,GDP,Валовой внутренний продукт,114.10365960154408,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,GDP,Валовой внутренний продукт,123.54032000207845,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
