date,region,item_code,item_name,value,transformation
2014-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,284073.4108457802,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,291618.8041927087,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,293402.3859713444,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,304545.52812421654,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,304848.63016052084,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,281314.7000895026,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,280663.65185052727,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,307102.9466031103,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,322212.40579613094,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,285087.6419870925,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,315714.8144314004,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,325796.3956723791,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,284990.55049352936,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,279865.7685636644,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,270893.9539788249,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,278153.1165381442,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,282193.49757678685,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,266398.7274902668,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,304068.072830624,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,275789.6420887676,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,273081.5461262309,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,274670.503057764,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,304797.9063582552,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,272914.5557145206,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,282754.2016506381,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,255040.8322631582,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,256695.11656572163,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,235166.8753235781,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,234324.52397419335,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,237794.405826364,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,240478.45099337533,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,214405.71145523325,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,214600.6847216876,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,214312.10379637103,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,229980.97078521436,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,246053.7869010977,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,251231.76600248658,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,254631.8888351687,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,236238.75989622922,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,220869.98861396243,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,216048.8789690505,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,287139.0199691977,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,301325.44613918394,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,327016.4639895631,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,302556.9453837902,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,308844.1163433985,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,303885.6608846972,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33614.70922724416,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34578.87045651981,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36259.307736835304,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37921.49426627614,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36838.808887937405,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40184.10450401508,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37425.26945242946,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",47716.23789696918,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",45288.32371557794,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",43231.92392477133,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40060.17232376977,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",43638.19486319586,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40828.270070303435,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",40717.40925012609,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",38443.52965335464,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",43274.037882510405,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",43480.3795452025,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",52195.85273940313,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",54511.1620710462,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",62544.61629810001,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",38458.43702276057,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",44525.7522792734,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",42440.874635341235,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",45611.472628241274,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34977.71355674902,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",38439.10154417465,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34775.6441643919,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",39583.10832737708,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35656.4461721857,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36628.19422084023,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",30596.962245810453,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34549.67522236771,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",31059.87619966287,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34237.30422283597,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",30835.9984629147,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35113.69147203639,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35794.64903585055,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",39426.08599073385,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34536.35174155086,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",41833.048494719435,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35891.667838068795,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",35619.370281191164,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34357.07766930786,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",39052.05352272127,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34820.58498039555,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34911.15079312435,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",32018.693342739312,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",38967.05528500253,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33564.18271748598,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36601.66589404999,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",31978.801962999587,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",36743.506529509796,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33248.805913956414,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",37213.07784290928,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",30143.71848981748,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",34115.91014424081,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",24803.313831182997,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",26771.190363895,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",25258.76724676281,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",33368.92569393502,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",29517.638321188388,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",31053.51070920271,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",24182.369461184993,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",31509.799486667413,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",25141.214913636548,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,VALUABLES,приобретение минус выбытие ценностей,303.7266915582903,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,VALUABLES,приобретение минус выбытие ценностей,334.5527376760785,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,VALUABLES,приобретение минус выбытие ценностей,357.77132675805353,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,VALUABLES,приобретение минус выбытие ценностей,597.5263564423356,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,VALUABLES,приобретение минус выбытие ценностей,620.757707293259,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,VALUABLES,приобретение минус выбытие ценностей,614.9764678192316,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,VALUABLES,приобретение минус выбытие ценностей,544.0160735167974,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,VALUABLES,приобретение минус выбытие ценностей,516.5943703891988,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,VALUABLES,приобретение минус выбытие ценностей,525.552474211865,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,VALUABLES,приобретение минус выбытие ценностей,508.70544505232544,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,VALUABLES,приобретение минус выбытие ценностей,392.90691158908453,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,VALUABLES,приобретение минус выбытие ценностей,382.35472893329273,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,VALUABLES,приобретение минус выбытие ценностей,473.7613766800145,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,VALUABLES,приобретение минус выбытие ценностей,691.0041099366049,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,VALUABLES,приобретение минус выбытие ценностей,554.7746080743839,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,VALUABLES,приобретение минус выбытие ценностей,621.9782156728154,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,VALUABLES,приобретение минус выбытие ценностей,581.5895222515387,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,VALUABLES,приобретение минус выбытие ценностей,569.6619788683249,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,VALUABLES,приобретение минус выбытие ценностей,489.42543281813755,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,VALUABLES,приобретение минус выбытие ценностей,562.691796114353,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,VALUABLES,приобретение минус выбытие ценностей,468.7175132417192,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,VALUABLES,приобретение минус выбытие ценностей,429.39265781287025,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,VALUABLES,приобретение минус выбытие ценностей,473.5427925226963,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,VALUABLES,приобретение минус выбытие ценностей,353.58475205370723,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,VALUABLES,приобретение минус выбытие ценностей,280.99188061945557,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,VALUABLES,приобретение минус выбытие ценностей,273.6599616677147,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,VALUABLES,приобретение минус выбытие ценностей,276.5037260539359,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,VALUABLES,приобретение минус выбытие ценностей,298.87513539719464,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,VALUABLES,приобретение минус выбытие ценностей,278.27959487660553,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,VALUABLES,приобретение минус выбытие ценностей,279.04615111986675,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,VALUABLES,приобретение минус выбытие ценностей,272.1560693704365,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,VALUABLES,приобретение минус выбытие ценностей,367.22069989195177,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,VALUABLES,приобретение минус выбытие ценностей,349.54944587357534,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,VALUABLES,приобретение минус выбытие ценностей,423.7689451872084,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,VALUABLES,приобретение минус выбытие ценностей,501.2254930551091,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,VALUABLES,приобретение минус выбытие ценностей,635.3933302372483,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,VALUABLES,приобретение минус выбытие ценностей,579.8337376810669,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,VALUABLES,приобретение минус выбытие ценностей,759.8086526994412,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,VALUABLES,приобретение минус выбытие ценностей,846.2073536404168,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,VALUABLES,приобретение минус выбытие ценностей,1387.6427840338033,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1457.4946399273208,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1400.8574176677619,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,VALUABLES,приобретение минус выбытие ценностей,1410.7646055196305,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,VALUABLES,приобретение минус выбытие ценностей,2027.3771713177157,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,VALUABLES,приобретение минус выбытие ценностей,2037.0918373841553,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1974.398771150899,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,VALUABLES,приобретение минус выбытие ценностей,1832.5174509388748,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,VALUABLES,приобретение минус выбытие ценностей,2076.9811842420677,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1715.6411319434294,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1844.9902998208765,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,VALUABLES,приобретение минус выбытие ценностей,1501.235336891259,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,VALUABLES,приобретение минус выбытие ценностей,1615.5271637970195,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1555.4534139816099,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1811.2496106133688,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
