date,value,transformation
2018-04-04,7.799247976011994,level
2018-04-05,8.22771822358346,level
2018-04-06,8.018973214285714,level
2018-04-09,8.000007469512195,level
2018-04-10,9.048777173913043,level
2018-04-11,11.250521920668058,level
2018-04-12,9.718124341412013,level
2018-04-13,8.63319118692253,level
2018-04-16,8.692161520190023,level
2018-04-17,7.934594953519256,level
2018-04-18,8.331907514450867,level
2018-04-19,8.145228215767634,level
2018-04-20,8.225,level
2018-04-23,8.439501992031872,level
2018-04-24,8.552941176470588,level
2018-04-25,8.378440366972477,level
2018-04-26,8.617913466666666,level
2018-05-02,8.79871023215821,level
2018-05-03,8.720806371329019,level
2018-05-10,8.16891891891892,level
2018-05-11,6.4353,level
2018-05-14,7.0695117948717945,level
2018-05-15,8.54,level
2018-05-16,8.239864864864865,level
2018-05-17,8.181516587677725,level
2018-05-18,8.057142857142857,level
2018-05-21,7.913793103448276,level
2018-05-22,8.014809725158562,level
2018-05-23,9.412043795620438,level
2018-05-24,8.66113769271664,level
2018-05-29,8.550644567219154,level
2018-05-30,8.685770750988143,level
2018-05-31,9.418181818181818,level
2018-06-01,7.79054054054054,level
2018-06-04,7.536407766990291,level
2018-06-05,7.006329113924051,level
2018-06-06,6.634228187919463,level
2018-06-08,11.0,level
2018-06-12,7.242857142857143,level
2018-06-13,7.962145110410095,level
2018-06-14,6.792361111111111,level
2018-06-15,6.6817518248175185,level
2018-06-18,6.888636363636364,level
2018-06-19,9.85625,level
2018-06-20,8.045684013050572,level
2018-06-21,8.304878048780488,level
2018-06-22,7.916666666666667,level
2018-06-26,7.2000142857142855,level
2018-06-27,7.498392282958199,level
2018-06-28,6.613250283125708,level
2018-06-29,6.672782874617737,level
2018-07-02,6.701245901639345,level
2018-07-05,6.848679514632406,level
2018-07-09,9.24635761589404,level
2018-07-10,9.565359477124183,level
2018-07-11,8.287289416846653,level
2018-07-12,8.891304347826088,level
2018-07-13,9.152777777777779,level
2018-07-16,9.090909090909092,level
2018-07-17,8.958923512747875,level
2018-07-18,8.94,level
2018-07-19,8.905808477237048,level
2018-07-20,8.986363636363636,level
2018-07-23,8.985795454545455,level
2018-07-24,10.213442325158946,level
2018-07-25,10.567441860465117,level
2018-07-26,9.731428571428571,level
2018-07-27,9.16245487364621,level
2018-07-30,9.478554476806904,level
2018-07-31,8.624745280612245,level
2018-08-01,8.458297424892704,level
2018-08-02,7.966666666666667,level
2018-08-03,8.0,level
2018-08-06,7.930520393811533,level
2018-08-07,7.924,level
2018-08-08,8.0,level
2018-08-09,10.297700170357752,level
2018-08-10,9.44345718901454,level
2018-08-13,9.652200488997556,level
2018-08-14,9.447164948453608,level
2018-08-15,8.333343848580443,level
2018-08-16,8.338624660018132,level
2018-08-17,8.490834862385322,level
2018-08-20,8.297436808846761,level
2018-08-22,8.37754582484725,level
2018-08-23,8.722596864832889,level
2018-08-27,10.597930174563592,level
2018-08-28,10.807792207792208,level
2018-09-04,9.207317073170731,level
2018-09-05,9.890989226248776,level
2018-09-06,10.88500143472023,level
2018-09-07,10.963336977648202,level
2018-09-10,10.72572293640054,level
2018-09-11,9.588357927411652,level
2018-09-12,8.154348008385744,level
2018-09-13,8.301868595539482,level
2018-09-14,8.266352588757396,level
2018-09-17,8.099170375079465,level
2018-09-18,8.061128428093646,level
2018-09-19,7.722320610687023,level
2018-09-20,7.896837705918243,level
2018-09-21,8.817454858125537,level
2018-09-24,10.250482879719051,level
2018-09-25,9.3051689860835,level
2018-09-26,9.666237942122187,level
2018-09-27,9.480445652173913,level
2018-09-28,9.37890625,level
2018-10-01,8.34161807580175,level
2018-10-02,7.412911355932203,level
2018-10-03,7.8246590909090905,level
2018-10-04,7.725850115549687,level
2018-10-09,8.112880388238652,level
2018-10-10,7.950149551345962,level
2018-10-11,7.845660798122066,level
2018-10-12,7.7144973684210525,level
2018-10-15,7.595769230769231,level
2018-10-16,7.552083333333333,level
2018-10-17,7.436931578947369,level
2018-10-18,7.5,level
2018-10-19,7.848484848484849,level
2018-10-22,8.085205992509364,level
2018-10-23,7.920303605313093,level
2018-10-24,7.455040871934605,level
2018-10-25,7.747202216066482,level
2018-10-26,7.902402419354838,level
2018-10-29,7.0875,level
2018-10-30,7.986187845303867,level
2018-10-31,7.999942857142857,level
2018-11-01,7.999983798882681,level
2018-11-02,7.9487804878048784,level
2018-11-05,6.814002033898305,level
2018-11-06,7.44975845410628,level
2018-11-07,7.496887966804979,level
2018-11-08,7.555609460278957,level
2018-11-13,7.857776461295419,level
2018-11-14,7.981891348088531,level
2018-11-15,7.917545541706615,level
2018-11-16,7.929565217391304,level
2018-11-19,7.601851851851852,level
2018-11-20,7.93676103247294,level
2018-11-23,7.849095369518553,level
2018-11-26,8.4625,level
2018-11-27,8.670666666666667,level
2018-11-28,8.486446280991736,level
2018-11-29,8.393103448275863,level
2018-11-30,8.02491961414791,level
2018-12-04,7.71128526645768,level
2018-12-05,7.338,level
2018-12-06,7.662629757785467,level
2018-12-07,7.7,level
2018-12-10,7.148648648648648,level
2018-12-11,7.688212927756654,level
2018-12-12,7.5476190476190474,level
2018-12-13,7.646782496782497,level
2018-12-14,7.588865096359743,level
2018-12-19,7.560674157303371,level
2018-12-20,7.62,level
2018-12-21,7.192147117296223,level
2018-12-26,7.531198411525674,level
2018-12-27,7.42856527358897,level
2019-01-03,7.4591872027669694,level
2019-01-04,7.0,level
2019-01-08,7.466666666666667,level
2019-01-09,6.411111111111111,level
2019-01-10,6.58186771037182,level
2019-01-11,6.0,level
2019-01-14,6.426585135135135,level
2019-01-15,5.958321397379913,level
2019-01-16,5.75,level
2019-01-17,6.949771779141105,level
2019-01-22,7.04462630359212,level
2019-01-23,6.117707121661721,level
2019-01-24,6.965879265091863,level
2019-01-25,7.733858267716536,level
2019-01-28,5.983050847457627,level
2019-01-30,6.391796052631579,level
2019-01-31,5.945404761904762,level
2019-02-01,7.464705882352941,level
2019-02-04,5.8,level
2019-02-05,6.0,level
2019-02-06,5.92852817679558,level
2019-02-07,5.884205714285715,level
2019-02-08,5.861258169934641,level
2019-02-11,6.202509090909091,level
2019-02-12,5.834910426540285,level
2019-02-13,5.8349934545454545,level
2019-02-14,6.19781072555205,level
2019-02-19,6.076413350661626,level
2019-02-20,6.468194444444444,level
2019-02-21,8.186274509803921,level
2019-02-22,7.047413223140496,level
2019-02-25,7.534326424870466,level
2019-02-26,7.3203125,level
2019-02-27,7.561576354679803,level
2019-02-28,7.5,level
2019-03-01,6.202648434622468,level
2019-03-04,5.820418604651163,level
2019-03-05,6.0,level
2019-03-06,5.753838738738739,level
2019-03-07,5.740120465890183,level
2019-03-11,5.7264,level
2019-03-12,6.0,level
2019-03-13,7.0,level
2019-03-14,6.472560975609756,level
2019-03-15,6.253260869565217,level
2019-03-18,6.4301837270341204,level
2019-03-19,5.9389766233766235,level
2019-03-20,5.7231,level
2019-03-26,6.9186046511627906,level
2019-03-27,6.905872274143302,level
2019-03-28,7.2373271889400925,level
2019-03-29,6.915079365079365,level
2019-04-01,7.0,level
2019-04-02,7.833333333333333,level
2019-04-03,7.095454545454546,level
2019-04-04,7.15,level
2019-04-05,6.666666666666667,level
2019-04-08,7.0,level
2019-04-09,7.0,level
2019-04-10,7.219092696629214,level
2019-04-11,7.4397394136807815,level
2019-04-12,7.228062360801782,level
2019-04-15,6.953921568627451,level
2019-04-16,6.527777777777778,level
2019-04-17,7.012176165803109,level
2019-04-18,6.479950495049505,level
2019-04-19,6.815384615384615,level
2019-04-22,6.9450381679389315,level
2019-04-23,7.0495283018867925,level
2019-04-24,6.728260869565218,level
2019-04-25,6.44,level
2019-04-26,5.813698630136987,level
2019-04-29,6.226829268292683,level
2019-04-30,6.4,level
2019-05-03,7.893827160493827,level
2019-05-06,7.084661354581673,level
2019-05-08,7.034246575342466,level
2019-05-13,7.109947643979058,level
2019-05-14,7.044444444444444,level
2019-05-15,6.365608928571429,level
2019-05-16,6.0,level
2019-05-17,6.0855233429394815,level
2019-05-20,6.989224137931035,level
2019-05-21,6.684757505773672,level
2019-05-22,7.092307692307692,level
2019-05-23,7.131723027375202,level
2019-05-24,7.232679738562092,level
2019-05-28,7.026666666666666,level
2019-05-29,7.360770156438027,level
2019-05-30,7.2,level
2019-05-31,7.722477064220183,level
2019-06-03,7.510989010989011,level
2019-06-04,7.820300751879699,level
2019-06-05,8.034653465346535,level
2019-06-06,8.293577540106952,level
2019-06-07,8.302830188679245,level
2019-06-10,8.858118556701031,level
2019-06-11,9.00921409214092,level
2019-06-12,8.645357686453577,level
2019-06-13,7.755,level
2019-06-14,7.718300653594771,level
2019-06-17,7.510660660660661,level
2019-06-18,7.425,level
2019-06-19,7.284313725490196,level
2019-06-20,7.141342756183746,level
2019-06-21,6.447289280469898,level
2019-06-24,6.497695852534562,level
2019-06-25,7.585830517711171,level
2019-06-26,7.748487544483986,level
2019-06-27,8.064734299516909,level
2019-06-28,7.087613926084628,level
2019-07-01,6.616438356164384,level
2019-07-02,7.83055905511811,level
2019-07-03,7.67741935483871,level
2019-07-05,6.995841035120148,level
2019-07-09,7.057971014492754,level
2019-07-10,7.015408673469388,level
2019-07-11,8.44047857142857,level
2019-07-12,8.355432780847146,level
2019-07-15,7.852007277665753,level
2019-07-16,7.3578947368421055,level
2019-07-17,7.145530145530145,level
2019-07-18,7.305405405405406,level
2019-07-19,7.846153846153846,level
2019-07-22,7.556346556886227,level
2019-07-23,7.899066298342541,level
2019-07-24,8.315840934844193,level
2019-07-25,8.446022727272727,level
2019-07-26,8.286004514672687,level
2019-07-29,8.075,level
2019-07-30,8.048828125,level
2019-07-31,7.908665430954588,level
2019-08-01,7.07433661971831,level
2019-08-02,7.947089947089947,level
2019-08-05,8.310507246376812,level
2019-08-06,8.390865239674405,level
2019-08-07,8.145921450151057,level
2019-08-08,8.052631578947368,level
2019-08-12,8.116204849084612,level
2019-08-13,8.391213389121338,level
2019-08-14,8.005639854975158,level
2019-08-15,8.170588235294117,level
2019-08-16,8.122657411998016,level
2019-08-19,8.347005208333334,level
2019-08-20,8.301998710509348,level
2019-08-21,8.357361400073431,level
2019-08-22,8.372172497965826,level
2019-08-23,11.0,level
2019-08-26,8.804371584699453,level
2019-08-27,8.846940956452045,level
2019-08-28,10.815562593144561,level
2019-08-29,9.83134684147795,level
2019-09-03,9.36028262457605,level
2019-09-04,8.335762607626076,level
2019-09-05,7.984756097560975,level
2019-09-06,8.196838899390885,level
2019-09-09,7.986307053941909,level
2019-09-10,8.164364640883978,level
2019-09-11,8.025047306673395,level
2019-09-12,8.340198946752487,level
2019-09-13,8.172570685732857,level
2019-09-16,8.037582903463523,level
2019-09-17,8.02540650406504,level
2019-09-18,8.11987775710869,level
2019-09-19,7.971919530595138,level
2019-09-20,7.99161316211878,level
2019-09-23,8.412088888888889,level
2019-09-24,8.441578947368422,level
2019-09-25,8.267700258397932,level
2019-09-26,8.97371794871795,level
2019-09-27,8.758233890214797,level
2019-09-30,8.92285818446956,level
2019-10-01,8.49163179916318,level
2019-10-02,8.395476575121164,level
2019-10-03,8.36642962962963,level
2019-10-04,8.198975188781015,level
2019-10-07,8.224813895781638,level
2019-10-08,8.17029520295203,level
2019-10-09,7.9654283216783215,level
2019-10-10,7.7983050847457624,level
2019-10-11,7.81963249516441,level
2019-10-15,7.733999545764251,level
2019-10-16,7.343269386255053,level
2019-10-17,7.822037914691943,level
2019-10-18,7.615817694369973,level
2019-10-21,7.9914529914529915,level
2019-10-22,8.129447115384615,level
2019-10-23,8.273389830508474,level
2019-10-24,8.273486297004462,level
2019-10-25,8.649322879543835,level
2019-10-28,8.408637873754152,level
2019-10-29,8.32688006140856,level
2019-10-30,8.153812521860791,level
2019-10-31,8.084514435695539,level
2019-11-01,8.086628643852979,level
2019-11-04,7.975414364640884,level
2019-11-05,7.980275823679967,level
2019-11-06,7.665104166666667,level
2019-11-07,8.1,level
2019-11-08,7.85607476635514,level
2019-11-12,8.139624724061811,level
2019-11-13,8.213476990504018,level
2019-11-14,8.230281051677244,level
2019-11-15,8.18413597733711,level
2019-11-18,8.18117854915818,level
2019-11-19,8.248186659903627,level
2019-11-20,8.256716417910448,level
2019-11-21,9.176148275204879,level
2019-11-22,10.239706305787504,level
2019-11-25,10.88520828430219,level
2019-11-26,10.697185074347704,level
2019-11-27,10.455405405405406,level
2019-11-29,10.257212566223627,level
2019-12-03,9.136752659249296,level
2019-12-04,8.404929577464788,level
2019-12-05,8.69882226980728,level
2019-12-06,9.444887348353554,level
2019-12-09,9.180487804878048,level
2019-12-10,8.315392307692308,level
2019-12-11,8.256172839506172,level
2019-12-12,8.210526315789474,level
2019-12-13,9.804102636402087,level
2019-12-18,8.923543689320388,level
2019-12-19,8.250679611650485,level
2019-12-20,8.386666666666667,level
2019-12-23,8.235853711201079,level
2019-12-24,8.469047619047618,level
2019-12-26,8.965635738831615,level
2019-12-27,9.170285714285715,level
2019-12-30,10.0,level
2019-12-31,10.160919540229886,level
2020-01-06,8.664962058726493,level
2020-01-08,8.25,level
2020-01-09,8.09051724137931,level
2020-01-10,7.990909090909091,level
2020-01-13,7.938493377483444,level
2020-01-14,7.881335819630446,level
2020-01-15,8.173361522198732,level
2020-01-16,8.037375466998755,level
2020-01-17,7.66484673188714,level
2020-01-21,7.396140706060989,level
2020-01-22,7.380434782608695,level
2020-01-23,7.25,level
2020-01-24,7.754373038162894,level
2020-01-27,8.360982658959538,level
2020-01-28,8.583997387328543,level
2020-01-29,8.416640403403719,level
2020-01-30,8.503300733496333,level
2020-01-31,8.574479889042996,level
2020-02-03,7.817716845878136,level
2020-02-04,8.151228733459357,level
2020-02-05,8.011891615541922,level
2020-02-06,7.627165033680343,level
2020-02-07,7.6571428571428575,level
2020-02-10,8.12622950819672,level
2020-02-11,7.775609923664122,level
2020-02-12,7.6813799247176915,level
2020-02-13,7.513049033942559,level
2020-02-14,7.757734575835475,level
2020-02-18,7.547303953147877,level
2020-02-19,8.23798143393245,level
2020-02-20,8.475903325334247,level
2020-02-21,8.694837021175351,level
2020-02-24,9.333333333333334,level
2020-02-25,10.056078147612157,level
2020-02-26,10.892857142857142,level
2020-02-27,10.614059590316574,level
2020-02-28,10.691114616193481,level
2020-03-02,9.413793103448276,level
2020-03-03,9.0,level
2020-03-04,9.53647577092511,level
2020-03-05,9.226569821930646,level
2020-03-06,9.0,level
2020-03-10,13.843907156673113,level
2020-03-11,14.0,level
2020-03-12,13.82,level
2020-03-13,13.717647058823529,level
2020-03-16,14.435044422507405,level
2020-03-17,13.873809523809523,level
2020-03-18,13.679885057471264,level
2020-03-19,13.739961759082219,level
2020-03-20,13.441747572815533,level
2020-03-26,13.98605577689243,level
2020-03-27,13.510834132310642,level
2020-03-30,13.574149108589951,level
2020-03-31,13.63665254237288,level
2020-04-01,13.419256148770247,level
2020-04-02,13.32645739910314,level
2020-04-03,11.949885321100917,level
2020-04-06,9.008,level
2020-04-07,9.013746031746031,level
2020-04-08,7.989852398523985,level
2020-04-09,7.8858895705521475,level
2020-04-10,8.528571428571428,level
2020-04-13,8.327981651376147,level
2020-04-14,8.304531722054382,level
2020-04-15,7.99251393681975,level
2020-04-16,8.963604984511406,level
2020-04-17,8.508937437934458,level
2020-04-20,9.730337078651685,level
2020-04-21,10.269524697110905,level
2020-04-22,12.301980198019802,level
2020-04-23,12.09810989867498,level
2020-04-24,11.544776119402986,level
2020-04-27,8.905877694676638,level
2020-04-28,8.699248120300751,level
2020-04-29,8.470986460348163,level
2020-04-30,7.824718045112782,level
2020-05-04,7.520590405904059,level
2020-05-05,7.4865344265809215,level
2020-05-06,8.004777070063694,level
2020-05-11,8.359344894026975,level
2020-05-12,7.663440467494522,level
2020-05-13,7.525652011690815,level
2020-05-14,7.657835790167175,level
2020-05-15,8.58435747148169,level
2020-05-18,7.916777227941177,level
2020-05-19,7.644161538461539,level
2020-05-20,7.625685821542016,level
2020-05-21,7.658431154142747,level
2020-05-22,11.275510204081632,level
2020-05-26,10.032690779014308,level
2020-05-27,10.0,level
2020-05-28,8.567375280898876,level
2020-05-29,9.734550839091806,level
2020-06-01,7.7029791411042945,level
2020-06-02,8.142857142857142,level
2020-06-03,8.1225,level
2020-06-04,7.522391143911439,level
2020-06-05,7.716812668463612,level
2020-06-08,8.158064516129032,level
2020-06-09,8.288721207307386,level
2020-06-10,8.429032258064517,level
2020-06-11,8.2,level
2020-06-12,8.60989010989011,level
2020-06-15,8.564102564102564,level
2020-06-16,9.261194029850746,level
2020-06-17,10.1875,level
2020-06-18,8.866666666666667,level
2020-06-19,9.615384615384615,level
2020-06-22,9.146017699115044,level
2020-06-23,8.632352941176471,level
2020-06-24,8.472506393861893,level
2020-06-25,8.163348946135832,level
2020-06-26,8.506493506493506,level
2020-06-29,7.873525,level
2020-06-30,7.59201775147929,level
2020-07-01,7.4141,level
2020-07-03,8.5,level
2020-07-07,8.375,level
2020-07-08,8.324242424242424,level
2020-07-09,7.466883561643836,level
2020-07-10,7.411358333333333,level
2020-07-13,7.40741288059064,level
2020-07-14,7.406895243757432,level
2020-07-15,7.7575,level
2020-07-16,11.0,level
2020-07-17,11.6,level
2020-07-20,9.675675675675675,level
2020-07-21,7.865980113636364,level
2020-07-22,7.48330980966325,level
2020-07-23,7.3926,level
2020-07-24,7.410406342913776,level
2020-07-27,7.411161660079052,level
2020-07-28,7.8234915708812265,level
2020-07-29,7.447374264705882,level
2020-07-30,8.109648944,level
2020-08-03,9.386440677966101,level
2020-08-04,7.3926,level
2020-08-05,9.0,level
2020-08-06,7.487747378931602,level
2020-08-07,7.474591867337038,level
2020-08-10,8.7,level
2020-08-11,8.505555555555556,level
2020-08-12,8.6,level
2020-08-13,8.744,level
2020-08-14,9.5,level
2020-08-17,9.361702127659575,level
2020-08-18,9.4,level
2020-08-19,9.4,level
2020-08-20,9.024390243902438,level
2020-08-21,10.350248756218905,level
2020-08-24,9.078714859437751,level
2020-08-25,11.49,level
2020-08-26,11.026466480446928,level
2020-08-27,10.497911646586346,level
2020-08-28,9.730315224681421,level
2020-09-01,7.444040224508887,level
2020-09-02,8.3,level
2020-09-04,8.2,level
2020-09-08,8.0,level
2020-09-09,7.4033,level
2020-09-10,7.9375,level
2020-09-11,8.1,level
2020-09-14,8.0,level
2020-09-16,8.1,level
2020-09-17,9.101214066424784,level
2020-09-18,8.443810952738184,level
2020-09-21,9.5,level
2020-09-22,7.8930817610062896,level
2020-09-23,9.3,level
2020-09-24,10.0,level
2020-09-25,9.35,level
2020-09-28,10.330307692307692,level
2020-09-29,10.472631578947368,level
2020-09-30,10.763747454175153,level
2020-10-01,9.50952380952381,level
2020-10-02,9.004603926878808,level
2020-10-05,10.0,level
2020-10-06,10.0,level
2020-10-07,7.475850891410048,level
2020-10-08,9.0,level
2020-10-13,9.357142857142858,level
2020-10-14,11.5,level
2020-10-16,11.5,level
2020-10-20,10.5,level
2020-10-21,9.5,level
2020-10-22,10.898377337733773,level
2020-10-23,10.837750135208221,level
2020-10-26,9.95959595959596,level
2020-10-27,8.080553477935677,level
2020-10-28,8.389543650793652,level
2020-10-29,8.200080840743734,level
2020-10-30,7.679758598590045,level
2020-11-02,7.4033,level
2020-11-03,7.490196078431373,level
2020-11-04,8.0,level
2020-11-05,7.404094540612516,level
2020-11-06,7.404395604395605,level
2020-11-09,7.4033,level
2020-11-10,7.4033,level
2020-11-12,7.4033,level
2020-11-13,7.404203699697101,level
2020-11-16,11.5,level
2020-11-18,7.4033,level
2020-11-19,8.0,level
2020-11-20,7.4033,level
2020-11-23,7.713888888888889,level
2020-11-24,8.005289256198347,level
2020-11-25,9.75,level
2020-11-27,9.527777777777779,level
2020-11-30,9.8,level
2020-12-02,7.745310271450858,level
2020-12-03,7.536713992481203,level
2020-12-04,7.4149344399451556,level
2020-12-07,7.40361306580293,level
2020-12-08,7.404041,level
2020-12-09,7.4030847837058715,level
2020-12-10,7.406821443025663,level
2020-12-11,7.819543839418698,level
2020-12-14,7.572080596020997,level
2020-12-15,8.005203105876554,level
2020-12-21,7.9033200566133015,level
2020-12-22,7.9027911508342,level
2020-12-23,7.907403001130248,level
2020-12-24,7.9003725983405095,level
2020-12-28,7.999627520313564,level
2020-12-29,8.199264759942533,level
2020-12-30,7.961467026071962,level
2020-12-31,8.289365532165919,level
2021-01-05,7.902939,level
2021-01-06,7.955371515373365,level
2021-01-08,7.946075525834784,level
2021-01-11,7.976021603491271,level
2021-01-12,7.9143093581978405,level
2021-01-13,7.90667854950495,level
2021-01-14,7.903263,level
2021-01-15,7.902899220319635,level
2021-01-19,7.902867,level
2021-01-20,7.903118173267327,level
2021-01-21,7.90319639067907,level
2021-01-22,7.902809,level
2021-01-25,7.938150962934176,level
2021-01-26,7.916210312445429,level
2021-01-27,7.913697264851092,level
2021-01-28,7.913625,level
2021-01-29,7.938831862865948,level
2021-02-01,7.92465103029969,level
2021-02-02,7.924665,level
2021-02-03,7.913389,level
2021-02-04,7.920459093044689,level
2021-02-05,7.91396033442165,level
2021-02-08,7.9133,level
2021-02-09,7.9138411668052795,level
2021-02-10,7.926759556637336,level
2021-02-11,7.93098890137294,level
2021-02-12,7.928907137966205,level
2021-02-16,7.913468388477511,level
2021-02-17,7.9139084669598505,level
2021-02-18,7.916865994607665,level
2021-02-19,7.91365777158424,level
2021-02-22,7.929653685564962,level
2021-02-23,8.747416258544286,level
2021-02-24,9.559848099243583,level
2021-02-25,9.630668597240932,level
2021-02-26,8.280148946654878,level
2021-03-01,8.099789446939674,level
2021-03-02,8.174986289985052,level
2021-03-03,8.573436220439115,level
2021-03-04,7.959376733079176,level
2021-03-05,8.018884856929212,level
2021-03-09,8.599745,level
2021-03-10,8.999869,level
2021-03-11,8.644521248730964,level
2021-03-12,8.801369505322622,level
2021-03-15,8.199642,level
2021-03-16,8.299847,level
2021-03-17,8.57485975,level
2021-03-18,9.064893995495495,level
2021-03-19,8.98910558210002,level
2021-03-25,9.127164962435016,level
2021-03-26,8.12226930898338,level
2021-03-29,8.11644088507424,level
2021-03-30,8.242610211886822,level
2021-03-31,8.52181999879071,level
2021-04-01,9.051877309443652,level
2021-04-02,8.195546111002265,level
2021-04-05,8.385432501350241,level
2021-04-06,8.107983901026394,level
2021-04-07,8.000278084015287,level
2021-04-08,7.978557726948809,level
2021-04-09,8.01158485195428,level
2021-04-12,8.448820436085484,level
2021-04-13,10.44743951485343,level
2021-04-14,8.560274976945177,level
2021-04-15,8.642291339092685,level
2021-04-16,8.079175973455191,level
2021-04-19,7.940503567772148,level
2021-04-20,7.9726490994127985,level
2021-04-21,8.025968647064401,level
2021-04-22,8.499722,level
2021-04-23,8.064198323135576,level
2021-04-26,8.01248738605942,level
2021-04-27,8.010002348472204,level
2021-04-28,7.998458289363194,level
2021-04-29,7.973841388394849,level
2021-04-30,8.103099138840543,level
2021-05-04,8.017625803196148,level
2021-05-05,7.987956297379012,level
2021-05-06,7.940732619687017,level
2021-05-11,7.946928007228571,level
2021-05-12,7.937365914160325,level
2021-05-13,7.9601508948603525,level
2021-05-14,7.963117467299465,level
2021-05-17,7.936176944127423,level
2021-05-18,7.9354908124862105,level
2021-05-19,7.935474540553006,level
2021-05-20,8.01229154287353,level
2021-05-21,7.935948550402188,level
2021-05-24,7.935140617744659,level
2021-05-25,7.935660222222222,level
2021-05-27,7.953677442748091,level
2021-05-28,7.939977,level
2021-06-01,7.9387088759124085,level
2021-06-02,8.050256,level
2021-06-03,7.941184476046385,level
2021-06-04,7.951925,level
2021-06-07,7.94616725,level
2021-06-08,7.949845,level
2021-06-09,8.139002128205128,level
2021-06-10,7.965040513513514,level
2021-06-11,8.155609733333334,level
2021-06-14,8.1501245,level
2021-06-15,8.199845333333334,level
2021-06-16,8.172451340288925,level
2021-06-17,8.588859727272727,level
2021-06-18,8.427571086261981,level
2021-06-21,8.67108454347826,level
2021-06-22,8.099783948717949,level
2021-06-23,8.106721295774648,level
2021-06-24,8.1677275,level
2021-06-25,8.354769548217417,level
2021-06-28,8.167766871104464,level
2021-06-29,8.499965,level
2021-06-30,8.169434451327433,level
2021-07-01,7.922214212669683,level
2021-07-02,8.716164353552315,level
2021-07-07,8.23016147761194,level
2021-07-08,7.948780261904762,level
2021-07-09,7.936974433922997,level
2021-07-12,8.166732598631699,level
2021-07-13,7.968296545454545,level
2021-07-14,8.040848978647686,level
2021-07-15,8.164868276595744,level
2021-07-16,8.309585666666667,level
2021-07-19,8.085524778202677,level
2021-07-21,8.094714835405998,level
2021-07-22,8.059469295081968,level
2021-07-23,8.046386829268293,level
2021-07-26,9.340243645352112,level
2021-07-27,9.084482333333334,level
2021-07-28,8.764944470588235,level
2021-07-29,8.509438125,level
2021-07-30,8.79545497008843,level
2021-08-02,9.044681793103448,level
2021-08-03,8.928844142857143,level
2021-08-04,8.51014941025641,level
2021-08-05,8.381514195402298,level
2021-08-06,8.165377869565217,level
2021-08-09,8.148619907869481,level
2021-08-10,8.286400072164948,level
2021-08-11,8.397537857142858,level
2021-08-12,8.716390068493151,level
2021-08-13,9.4071985,level
2021-08-16,8.964379078947369,level
2021-08-17,9.204916,level
2021-08-18,8.893289711864407,level
2021-08-19,9.321245888360446,level
2021-08-20,8.715930304665854,level
2021-08-23,9.24362567519146,level
2021-08-24,10.365773418065576,level
2021-08-25,10.42030382834098,level
2021-08-26,10.799936090286122,level
2021-08-27,10.328904222222222,level
2021-08-31,9.047037535115894,level
2021-09-01,9.050381,level
2021-09-02,8.844153256117197,level
2021-09-03,8.694505776541547,level
2021-09-07,8.59455261538988,level
2021-09-08,8.569592740818006,level
2021-09-09,8.460850713667865,level
2021-09-10,8.317749127230352,level
2021-09-13,8.219064166447387,level
2021-09-14,8.458257042176225,level
2021-09-15,8.50717736999983,level
2021-09-16,8.481846020565406,level
2021-09-17,8.716981647361267,level
2021-09-20,8.51718253295129,level
2021-09-21,9.062947516483517,level
2021-09-22,10.061879581202222,level
2021-09-23,10.191157024055157,level
2021-09-24,10.1076085457182,level
2021-09-27,10.06756108839779,level
2021-09-28,9.62259305894177,level
2021-09-29,9.42110813693908,level
2021-09-30,9.076008808275818,level
2021-10-01,8.710387557933755,level
2021-10-04,8.50481626794038,level
2021-10-05,8.461864246492986,level
2021-10-06,8.457158920833333,level
2021-10-07,8.800385,level
2021-10-08,8.503544414326075,level
2021-10-12,8.413508592821385,level
2021-10-13,8.999742,level
2021-10-14,8.664883846153845,level
2021-10-15,8.432830605217392,level
2021-10-18,8.638406126466753,level
2021-10-19,8.54702613370843,level
2021-10-20,8.478179325962746,level
2021-10-21,8.473477965811966,level
2021-10-22,8.48577834468085,level
2021-10-25,8.88730030612245,level
2021-10-26,9.410798332951353,level
2021-10-27,9.160218850279403,level
2021-10-28,9.24618249523154,level
2021-10-29,9.516296172579866,level
2021-11-01,9.077152959288489,level
2021-11-02,9.000374,level
2021-11-03,8.672136695248787,level
2021-11-04,8.675423935274337,level
2021-11-05,8.667113117674203,level
2021-11-08,8.673413322153847,level
2021-11-09,8.677163944570214,level
2021-11-10,8.672960611383802,level
2021-11-12,8.945510678086798,level
2021-11-15,8.976052874440775,level
2021-11-16,9.06621933084096,level
2021-11-17,8.865435068930283,level
2021-11-18,9.066624587191976,level
2021-11-19,9.012313266238534,level
2021-11-22,9.096256771779053,level
2021-11-23,10.218268965517241,level
2021-11-24,11.007378594455798,level
2021-11-26,11.709006708333334,level
2021-11-29,11.169624424072747,level
2021-11-30,11.359922432007641,level
2021-12-02,11.051325266674805,level
2021-12-03,11.040985610987526,level
2021-12-06,11.312098147936187,level
2021-12-07,11.122005414285715,level
2021-12-08,10.694241496054632,level
2021-12-09,10.816678365853658,level
2021-12-10,10.82885506441647,level
2021-12-13,10.469370185044033,level
2021-12-14,10.957723857142858,level
2021-12-15,10.634807429579352,level
2021-12-20,10.662161528363102,level
2021-12-21,10.650385274126844,level
